2	6.15	3	9.08	5	15.33	6.99	21.12	8.99	27.15	25.87	0	78.83	02.53.38.305	-18
1	3.35	4	13.48	5.99	20.29	6.99	23.68	7.99	27.15	25.84	0	87.95	02.53.39.315	-18
4	13.31	3	10.1	5.99	20.09	6.99	23.45	6.99	23.44	26.87	0	90.39	02.53.40.323	-18
1	3.32	2	6.6	5.99	19.71	6.99	22.99	9.99	32.8	25.87	0	85.42	02.53.41.331	-18
5	16.3	4	13.07	5.99	19.59	5.99	19.58	5.99	19.58	26.87	0	88.12	02.53.42.341	-18
16	52.31	3	9.82	2	6.56	2	6.56	3	9.83	25.87	0	85.08	02.53.43.351	-18
6.99	22.92	5	16.36	5	16.36	4	13.08	4	13.08	24.85	0	81.8	02.53.44.361	-18
15.98	52.46	1	3.3	2	6.61	3	9.96	3	9.94	24.88	0	82.27	02.53.45.370	-18
1	3.29	5	16.86	6	20.29	5	16.92	7	23.71	23.9	0	81.07	02.53.46.378	-18
15.98	54.2	2	6.77	1	3.39	1	3.39	0	0	19.88	0	67.75	02.53.47.389	-18
16	52.41	1	3.32	1	3.31	2	6.62	2	6.61	21.89	0	72.27	02.53.48.398	-18
1	3.27	5	16.12	6.99	22.35	5.99	19.1	6.99	22.24	25.87	0	83.08	02.53.49.407	-18
5	15.17	5.99	18.4	5.99	18.34	5.99	18.36	5	15.28	27.83	0	85.55	02.53.50.417	-18
26.97	81.58	0	0	0	0	0	0	0	0	26.87	0	81.58	02.53.51.426	-18
14.99	44.72	1	2.99	3	8.97	4	11.96	4	11.96	26.84	0	80.6	02.53.52.436	-18
0	0	5.99	17.85	5.99	17.79	5.99	17.77	5.99	17.78	23.86	0	71.19	02.53.53.446	-18
10.99	32.83	4	11.84	3	8.92	3	8.9	3	8.9	23.88	0	71.39	02.53.54.455	-18
6.99	21.02	2	6.05	5	15.02	5.99	18	5.99	18.03	25.82	0	78.12	02.53.55.467	-18
2.99	8.84	2.99	8.94	2	5.89	3.99	11.79	10.98	32.44	22.86	0	67.9	02.53.56.476	-18
0	0	0	0	0	0	4	11.81	14.99	44.26	18.87	0	56.07	02.53.57.487	-18
0	0	0	0	0	0	2	5.91	13.99	41.4	15.9	0	47.31	02.53.58.495	-18
0	0	0	0	1	2.95	4.99	14.78	16.97	50.24	22.84	0	67.97	02.53.59.507	-18
0	0	0	0	0	0	2	5.95	13.99	41.58	15.9	0	47.53	02.54.00.517	-18
0	0	0	0	0	0	4.99	14.91	15.97	47.73	20.85	0	62.64	02.54.01.527	-18
0	0	0	0	0	0	8.99	26.81	12.99	38.74	21.87	0	65.55	02.54.02.538	-18
2	5.93	3	8.9	5	14.84	5	14.84	7.99	23.74	22.86	0	68.25	02.54.03.547	-18
1	2.99	3	8.95	4	11.94	5.99	17.91	10.99	32.81	24.85	0	74.6	02.54.04.557	-18
2.99	8.99	3.99	11.97	5.99	18.04	5.99	18	7.98	24.06	26.79	0	81.06	02.54.05.568	-18
0	0	2	6.14	3	9.23	9	27.68	13	40.02	26.89	0	83.07	02.54.06.576	-18
2	6.06	3	9.01	3	9.09	8.99	26.45	11.99	35.1	28.83	0	85.71	02.54.07.586	-18
2	5.76	3	8.66	2	5.85	7.99	23.21	10.99	32.03	25.87	0	75.51	02.54.08.595	-18
3	8.91	3	8.88	3	8.7	8	23.82	10	29.77	26.87	0	80.08	02.54.09.606	-18
4	11.77	5	14.75	7.99	23.67	5	14.73	5	14.73	26.63	0	79.65	02.54.10.624	-18
9.99	29.23	2	5.82	2	5.83	4	11.69	4	11.68	21.87	0	64.25	02.54.11.634	-18
0	0	3	8.81	2	5.85	5.99	17.65	5.99	17.65	16.92	0	49.96	02.54.12.642	-18
4	11.65	1	2.91	8.99	26.32	5	14.55	5	14.56	23.88	0	69.99	02.54.13.652	-18
24.98	74.42	0	0	0	0	0	0	0	0	24.88	0	74.42	02.54.14.661	-18
8.99	27.13	4	11.99	3	9.01	5.99	17.96	5.99	17.98	27.83	0	84.07	02.54.15.673	-18
1	2.96	5.99	17.77	5	14.86	6.99	20.7	6.99	20.69	25.84	0	76.98	02.54.16.684	-18
18.98	55.88	1	2.95	4	11.82	0	0	0	0	23.58	0	70.65	02.54.17.706	-18
13.99	41.15	3	8.78	2	5.86	5	14.66	5	14.65	28.77	0	85.1	02.54.18.717	-18
0	0	5.99	17.49	5.99	17.49	5	14.53	5.99	17.44	22.89	0	66.95	02.54.19.725	-18
16.98	49.49	1	2.9	3	8.72	2	5.73	1	2.86	23.88	0	69.7	02.54.20.734	-18
5.99	17.37	4	11.57	3	8.67	5	14.47	5.99	17.37	23.86	0	69.45	02.54.21.744	-18
5	14.61	2	5.82	4	11.63	2	5.85	2	5.84	14.91	0	43.75	02.54.22.754	-18
1	2.93	4	11.87	2	5.93	6.99	21.26	10.99	33.56	24.83	0	75.55	02.54.23.766	-18
0	0	2	6.22	4	12.38	5	15.57	7.99	24.91	18.91	0	59.08	02.54.24.774	-18
0	0	1	3.07	3	9.2	7.99	24.51	7.99	24.54	19.9	0	61.32	02.54.25.784	-18
0	0	1	3.03	4	12.07	7	21.12	12	36.19	23.88	0	72.41	02.54.26.794	-18
0	0	0	0	2	6.05	6.99	21.08	11.98	36.09	20.85	0	63.22	02.54.27.805	-18
0	0	0	0	2.99	9.03	6.99	21.03	7.98	24.21	17.87	0	54.27	02.54.28.815	-18
2	6	4	11.99	4	12.06	5	15.08	6	18.03	20.92	0	63.16	02.54.29.824	-18
0	0	2	6.04	3	9.18	6	17.76	9	26.84	19.9	0	59.82	02.54.30.834	-18
1	2.98	1	2.89	2	5.89	6.99	18.34	11.99	31.62	22.89	0	61.72	02.54.31.843	-18
0	0	2	5.23	1	2.77	7.99	20.88	10.99	28.71	21.87	0	57.59	02.54.32.854	-18
0	0	1	2.62	2	5.29	6.99	17.64	11.99	30.14	21.85	0	55.69	02.54.33.865	-18
5.99	14.42	3	7.32	6.99	17.53	3	7.02	3	7.01	21.87	0	53.3	02.54.34.875	-18
20.98	49.33	0	0	1	2.37	1	2.36	1	2.36	23.86	0	56.42	02.54.35.885	-18
0	0	5.99	14.44	5	12.08	6.99	16.73	7.99	19.02	25.87	0	62.27	02.54.36.894	-18
10.99	25.3	5	11.4	5.99	13.71	4	9.06	3	6.79	28.77	0	66.26	02.54.37.907	-18
24.98	59.06	1	2.4	1	2.41	2	4.83	2	4.83	30.78	0	73.53	02.54.38.918	-18
0	0	5.99	14.32	5.99	14.34	7.99	19.04	7.99	19.04	27.81	0	66.74	02.54.39.928	-18
18.98	45.8	2	4.73	4	9.55	2	4.83	1	2.44	27.78	0	67.35	02.54.40.941	-18
1	2.4	4	9.61	4	9.61	8.99	21.59	10.99	26.39	28.8	0	69.6	02.54.41.953	-18
0	0	0	0	4	9.59	5	11.98	13.99	33.45	22.89	0	55.02	02.54.42.962	-18
0	0	0	0	0	0	6.99	16.64	14.99	35.64	21.87	0	52.28	02.54.43.972	-18
0	0	0	0	0	0	5.99	14.42	15.98	38.58	21.87	0	53	02.54.44.982	-18
0	0	0	0	0	0	9.99	24.18	15.98	38.7	25.74	0	62.88	02.54.45.997	-18
0	0	0	0	4	9.62	6.99	16.86	11.99	28.94	22.86	0	55.42	02.54.47.007	-18
0	0	0	0	7	16.85	11	26.48	11	26.48	28.27	0	69.81	02.54.48.038	-18
0	0	0	0	4	9.58	10	24.02	11	26.44	24.88	0	60.04	02.54.49.047	-18
0	0	2	4.8	5	11.97	10.99	26.3	9.99	23.91	27.83	0	66.98	02.54.50.057	-18
2	4.8	5.99	14.39	6.99	16.79	5.99	14.4	6.99	16.79	27.83	0	67.17	02.54.51.068	-18
3	7.2	4	9.6	6	14.42	6	14.42	13	31.26	31.84	0	76.9	02.54.52.077	-18
0	0	0	0	6.99	16.9	10.99	26.56	13.99	33.78	31.84	0	77.24	02.54.53.088	-18
0	0	0	0	0	0	12.99	31.24	16.98	40.84	29.82	0	72.08	02.54.54.098	-18
0	0	0	0	2	4.81	13.99	33.71	13.99	33.72	29.79	0	72.24	02.54.55.108	-18
0	0	0	0	1	2.41	14.99	36.15	14.99	36.16	30.82	0	74.72	02.54.56.119	-18
0	0	1	2.48	3.99	9.86	10.98	26.86	9.98	24.42	25.79	0	63.62	02.54.57.131	-18
2	5.02	3	7.67	3	7.73	4	10.35	6.99	18.28	18.91	0	49.05	02.54.58.140	-18
5	14.33	3	8.33	4	11.18	5	14.1	6	16.95	22.89	0	64.89	02.54.59.150	-18
6.99	19.22	4	11.49	4	11.41	3	8.55	2	5.7	19.86	0	56.37	02.55.00.160	-18
13.99	35.05	2	4.77	2	4.77	5	11.88	5	11.89	27.81	0	68.36	02.55.01.171	-18
2	4.71	6	14.08	8	18.72	5	11.64	6	13.96	26.87	0	63.11	02.55.02.181	-18
22.98	53.17	1	2.3	1	2.31	2	4.61	2	4.61	28.83	0	67	02.55.03.192	-18
1	2.31	5.99	13.83	5.99	13.84	7.99	18.48	8.99	20.8	29.82	0	69.26	02.55.04.202	-18
19.98	46.73	2	4.64	2	4.65	0	0	0	0	23.88	0	56.02	02.55.05.211	-18
3	7.03	5	11.67	5	11.67	7.99	18.65	7.99	18.66	28.86	0	67.68	02.55.06.221	-18
14.99	35.23	4	9.33	5	11.67	2	4.69	3	7.04	28.8	0	67.96	02.55.07.233	-18
1	2.33	4	9.34	5	11.67	7.99	18.63	8.99	20.94	26.84	0	62.91	02.55.08.242	-18
1	2.32	3	6.94	4	9.26	6.99	16.14	9.99	23.06	24.85	0	57.72	02.55.09.253	-18
0	0	1	2.3	7	16.11	7	16.11	14	32.23	28.86	0	66.75	02.55.10.262	-18
0	0	2	4.61	5	11.53	8	18.43	12	27.64	26.87	0	62.21	02.55.11.273	-18
0	0	0	0	3	6.94	12.99	30.11	13.99	32.42	29.85	0	69.47	02.55.12.282	-18
0	0	0	0	1	2.32	12	27.8	15	34.78	27.83	0	64.9	02.55.13.293	-18
0	0	0	0	5	11.47	11.99	27.61	11.99	27.59	28.8	0	66.67	02.55.14.304	-18
0	0	0	0	9.99	22.84	8.99	20.56	9.99	22.84	28.83	0	66.24	02.55.15.314	-18
0	0	0	0	4	9.14	11.99	27.42	12.99	29.71	28.86	0	66.27	02.55.16.324	-18
0	0	5	11.48	7.99	18.34	8.99	20.64	7.99	18.35	29.82	0	68.81	02.55.17.334	-18
0	0	3.99	9.17	8.98	20.64	7.98	18.34	7.98	18.34	28.77	0	66.49	02.55.18.345	-18
2	4.63	5.99	13.87	5.99	13.87	5.99	13.86	6.99	16.18	26.84	0	62.41	02.55.19.356	-18
4	9.25	4	9.24	4	9.24	5	11.57	13	30.01	29.82	0	69.31	02.55.20.366	-18
2	4.59	5	11.45	5.99	13.73	5.99	13.73	11.99	27.47	30.82	0	70.97	02.55.21.376	-18
0	0	1	2.29	6.99	16.08	11.99	27.56	10.99	25.26	30.78	0	71.19	02.55.22.387	-18
1	2.3	5.99	13.81	6.99	16.11	6.99	16.11	8.99	20.72	29.82	0	69.05	02.55.23.396	-18
2	4.61	5	11.51	5	11.51	5	11.51	11	25.32	27.86	0	64.46	02.55.24.407	-18
5	11.49	4	9.18	4	9.19	5.99	13.76	8.99	20.66	27.78	0	64.28	02.55.25.419	-18
2	4.57	3	6.86	4	9.13	8	18.27	12	27.4	28.83	0	66.23	02.55.26.429	-18
6.99	16.07	5	11.47	5.99	13.77	5.99	13.77	5.99	13.78	29.82	0	68.86	02.55.27.439	-18
4	9.15	4	9.14	4	9.15	7	15.97	11	25.13	29.82	0	68.54	02.55.28.449	-18
2	4.53	2	4.53	5.99	13.59	7.99	18.13	9.99	22.66	27.83	0	63.44	02.55.29.459	-18
2	4.55	3	6.81	4	9.09	9.99	22.73	9.99	22.73	28.83	0	65.91	02.55.30.469	-18
0	0	4	9.27	6.99	16.23	6.99	16.25	10.99	25.52	28.83	0	67.27	02.55.31.479	-18
2	4.87	4	9.99	4	9.96	6.99	17.37	7.99	20	24.61	0	62.19	02.55.32.498	-18
1	2.7	2	5.29	4	10.54	4	10.57	3	7.92	13.78	0	37.02	02.55.33.519	-18
4	10.4	5	12.66	5.99	15.11	5.99	15.15	5.99	15.19	26.81	0	68.51	02.55.34.531	-18
14.99	35.94	3	7.21	3	7.21	3	7.21	4	9.62	27.78	0	67.19	02.55.35.543	-18
6.99	16.58	4.99	11.76	4.99	11.77	4.99	11.77	4.99	11.78	26.81	0	63.66	02.55.36.553	-18
7	16.68	3	7.09	5	11.84	5	11.83	5	11.82	24.85	0	59.26	02.55.37.564	-18
10.98	26.17	3.99	9.4	3.99	9.4	4.99	11.75	4.99	11.77	28.8	0	68.49	02.55.38.575	-18
0	0	4	9.3	6.99	16.2	6.99	16.17	6.99	16.18	24.83	0	57.85	02.55.39.585	-18
1	2.27	2	4.54	4.99	11.37	6.99	15.92	7.98	18.21	22.82	0	52.31	02.55.40.596	-18
6.99	15.61	5	11.28	5	11.24	5	11.25	4	9	25.82	0	58.38	02.55.41.608	-18
1	2.25	5	11.33	6	13.58	8	18.11	10	22.65	29.85	0	67.92	02.55.42.617	-18
1	2.25	2	4.5	4	9.02	8.99	20.31	11.99	27.07	27.81	0	63.15	02.55.43.628	-18
0	0	0	0	0	0	5	11.27	17.98	40.58	22.89	0	51.85	02.55.44.639	-18
0	0	0	0	2	4.5	9	20.29	12	27.06	22.86	0	51.85	02.55.45.649	-18
1	2.26	4	9.01	5	11.25	5	11.26	5	11.26	19.9	0	45.04	02.55.46.658	-18
2	4.48	2	4.48	2	4.48	5	11.19	10.99	24.65	21.87	0	49.28	02.55.47.668	-18
3	6.83	2	4.55	2	4.54	3	6.84	6.99	15.93	16.9	0	38.69	02.55.48.678	-18
0	0	3	6.8	5	11.33	5.99	13.59	5	11.33	18.89	0	43.05	02.55.49.689	-18
14	31.73	2	4.53	1	2.26	1	2.26	1	2.26	18.91	0	43.04	02.55.50.699	-18
5	11.34	2	4.54	5	11.36	5	11.36	5	11.36	21.85	0	49.96	02.55.51.710	-18
0	0	5	11.36	5	11.36	5	11.36	5.99	13.63	20.87	0	47.71	02.55.52.719	-18
13.99	31.75	3	6.81	2	4.54	2	4.54	1	2.27	21.85	0	49.91	02.55.53.730	-18
19.98	45.38	0	0	0	0	0	0	0	0	19.9	0	45.38	02.55.54.739	-18
8.98	20.45	1	2.27	2.99	6.8	2.99	6.8	3.99	9.07	19.86	0	45.39	02.55.55.751	-18
0	0	4	9.07	5.99	13.57	5.99	13.57	5	11.31	20.87	0	47.52	02.55.56.762	-18
0	0	5	11.27	5	11.24	5.99	13.49	5.99	13.49	21.89	0	49.49	02.55.57.772	-18
12.97	29.17	3.99	8.98	2	4.49	1	2.24	1	2.24	20.81	0	47.12	02.55.58.783	-18
19.96	45.08	0	0	0	0	0	0	0	0	19.88	0	45.08	02.55.59.793	-18
11.99	27.01	1	2.25	2	4.49	2	4.49	3	6.74	19.88	0	44.98	02.56.00.803	-18
0	0	3	6.75	5	11.28	5	11.28	5	11.3	17.89	0	40.61	02.56.01.815	-18
2	4.5	6.99	15.82	4.99	11.28	4.99	11.29	3.99	9.02	22.82	0	51.91	02.56.02.826	-18
24	53.9	0	0	0	0	0	0	1	2.25	24.88	0	56.15	02.56.03.836	-18
0	0	3	6.72	5	11.2	5	11.2	7.99	17.91	20.87	0	47.03	02.56.04.846	-18
0	0	0	0	0	0	1	2.23	7.99	17.9	8.95	0	20.13	02.56.05.857	-18
0	0	0	0	0	0	0	0	12.99	29.14	12.91	0	29.14	02.56.06.868	-18
0	0	0	0	1	2.25	2	4.49	6.99	15.71	9.94	0	22.45	02.56.07.879	-18
0	0	0	0	1	2.25	8	18.01	10	22.53	18.91	0	42.79	02.56.08.889	-18
0	0	0	0	1	2.42	4	9.4	10	23.48	14.93	0	35.3	02.56.09.899	-18
0	0	2	5.04	4	10.16	7	17.73	7	17.75	19.9	0	50.68	02.56.10.910	-18
0	0	0	0	1	2.38	5	12.04	10	24.27	15.92	0	38.69	02.56.11.919	-18
1	2.39	2	4.78	2	4.78	4.99	11.84	11.98	28.37	21.85	0	52.16	02.56.12.929	-18
0	0	0	0	2	4.6	6.99	16.11	13.99	32.32	22.89	0	53.03	02.56.13.939	-18
0	0	0	0	1	2.3	8.99	20.6	12.99	29.75	22.84	0	52.65	02.56.14.950	-18
1	2.3	4	9.18	5	11.46	5	11.46	5	11.47	19.86	0	45.87	02.56.15.960	-18
3	6.9	3	6.89	4	9.17	5	11.47	5.99	13.76	20.21	0	48.19	02.56.17.005	-18
0	0	2	4.6	4	9.13	8	18.32	9	20.64	22.89	0	52.69	02.56.18.014	-18
5	11.5	2	4.59	4	9.15	5	11.45	5	11.44	20.85	0	48.13	02.56.19.025	-18
1	2.3	1	2.29	5.99	13.76	6.99	16.08	9.99	22.94	24.83	0	57.37	02.56.20.035	-18
2	4.58	4	9.18	5.99	13.67	7.99	18.22	8.99	20.49	28.83	0	66.14	02.56.21.046	-18
16	36.78	1	2.3	5	11.5	5	11.5	5	11.51	31.84	0	73.59	02.56.22.056	-18
13.99	31.97	4	9.17	4	9.13	5	11.42	5	11.42	31.78	0	73.11	02.56.23.068	-18
13.97	32.2	3.99	9.12	3.99	9.13	2.99	6.85	2.99	6.85	27.83	0	64.15	02.56.24.078	-18
7.99	18.37	5	11.48	5.99	13.78	5.99	13.79	5.99	13.79	30.82	0	71.21	02.56.25.089	-18
9	20.71	3	6.86	5	11.51	6	13.82	7	16.12	29.88	0	69.02	02.56.26.098	-18
5	11.96	3	7.47	5	14.2	6	17.1	6	16.95	24.88	0	67.68	02.56.27.108	-18
0	0	1	3.02	5	15.77	5.99	19.12	5.99	19.05	17.89	0	56.96	02.56.28.119	-18
6.99	19.32	2	6.18	2	6.21	1	3.09	4	13.02	15.9	0	47.82	02.56.29.128	-18
3	7.82	4	9.56	6.99	16.59	7.99	18.96	7.99	19.03	29.82	0	71.96	02.56.30.138	-18
3	6.9	7.99	18.49	6.99	16.12	5.99	13.81	5.99	13.82	29.76	0	69.14	02.56.31.149	-18
25	57.11	0	0	0	0	0	0	0	0	24.88	0	57.11	02.56.32.159	-18
8.99	20.45	1	2.27	5	11.53	5	11.51	5	11.51	24.85	0	57.27	02.56.33.169	-18
1	2.3	6.99	16.21	5.99	13.85	5.99	13.85	5.99	13.86	25.84	0	60.07	02.56.34.179	-18
17	39.05	2	4.61	0	0	0	0	0	0	18.91	0	43.66	02.56.35.190	-18
15.98	36.85	0	0	0	0	1	2.33	1	2.33	17.91	0	41.51	02.56.36.198	-18
1	2.32	2.99	7.02	5.99	14.04	5.99	14.04	5.99	14.03	21.85	0	51.45	02.56.37.208	-18
0	0	5	11.68	5	11.62	4	9.3	5	11.62	18.89	0	44.22	02.56.38.219	-18
12.99	29.95	2	4.65	0	0	0	0	0	0	14.91	0	34.6	02.56.39.229	-18
11.99	27.79	1	2.32	2	4.65	2	4.65	3	6.97	19.88	0	46.38	02.56.40.240	-18
0	0	2	4.64	5	11.58	4	9.27	5	11.59	15.9	0	37.08	02.56.41.250	-18
5.99	13.9	4	9.26	3	6.96	3	6.96	2	4.64	17.89	0	41.72	02.56.42.260	-18
1	2.31	2	4.64	2	4.64	4	9.31	7.99	18.65	16.9	0	39.55	02.56.43.271	-18
0	0	0	0	0	0	2	4.72	9.99	23.53	11.93	0	28.25	02.56.44.280	-18
1	2.34	1	2.34	2	4.7	5	11.75	5.99	14.12	14.91	0	35.25	02.56.45.290	-18
0	0	0	0	1	2.33	3	7.15	7.99	18.93	11.93	0	28.41	02.56.46.301	-18
0	0	0	0	0	0	4	9.92	8.99	22.23	12.92	0	32.15	02.56.47.311	-18
1	2.6	2	5.17	4	10.48	4	10.5	3	7.87	13.93	0	36.62	02.56.48.321	-18
2	5.07	2	4.79	4	9.56	4	9.6	5	12.02	16.9	0	41.04	02.56.49.331	-18
1	2.51	2	4.6	3.99	9.2	6.99	16.11	10.98	25.25	24.83	0	57.67	02.56.50.342	-18
0	0	2	4.59	4	9.16	4	9.17	5.99	13.75	15.89	0	36.67	02.56.51.353	-18
4	9.16	2	4.57	2	4.56	2	4.56	2	4.56	11.93	0	27.41	02.56.52.363	-18
4	9.24	1	2.37	4	9.49	4	9.51	5	11.85	17.91	0	42.46	02.56.53.372	-18
1	2.35	2	4.77	3	7.04	5.99	14.1	5	11.74	16.88	0	40	02.56.54.384	-18
2	4.7	5.99	14.03	4	9.34	3	7.01	3	7	17.89	0	42.08	02.56.55.393	-18
14.99	35.26	0	0	0	0	0	0	0	0	14.9	0	35.26	02.56.56.405	-18
5	11.6	1	2.32	4	9.24	4	9.24	5	11.55	18.89	0	43.95	02.56.57.415	-18
1	2.32	4	9.24	4	9.26	4	9.25	4	9.26	16.92	0	39.33	02.56.58.424	-18
5	11.33	4	9.26	3	6.88	3	6.9	2	4.6	16.88	0	38.97	02.56.59.435	-18
17.98	40.52	0	0	0	0	0	0	0	0	17.89	0	40.52	02.57.00.445	-18
19.98	45.19	0	0	0	0	0	0	1	2.27	20.87	0	47.46	02.57.01.455	-18
0	0	3	6.89	5.99	13.9	5.99	13.86	5	11.58	19.88	0	46.23	02.57.02.466	-18
0	0	4	9.37	4	9.42	5	11.77	5	11.76	17.87	0	42.32	02.57.03.476	-18
1	2.34	5	11.77	4	9.4	4	9.41	4	9.41	17.91	0	42.33	02.57.04.487	-18
